gd,bgd,acc,bac,nt,bnt
0.04371188500323392,inf,,,0.04370166449831109,-inf
0.04371187688062378,inf,,,0.043701664498311144,-inf
0.043711868764818196,inf,,,0.043701664498310866,-inf
0.04371186065581134,inf,,,0.0437016644983112,-inf
0.04371185255359661,inf,,,0.043701664498311366,-inf
0.04371184445816895,inf,,,0.04370166449831092,-inf
0.043711836369522195,inf,,,0.0437016644983112,-inf
0.0437118282876503,inf,,,0.043701664498311144,-inf
0.04371182021254805,inf,,,0.04370166449831103,-inf
0.04371181214420872,1.0214663020224527e+304,,,0.043701664498311255,-inf
0.043711804082627315,inf,,,0.043701664498311255,-inf
0.04371179602779712,inf,,,0.0437016644983112,-inf
0.04371178797971337,inf,,,0.043701664498311255,-inf
0.043711779938369666,inf,,,0.04370166449831081,-inf
0.0437117719037598,inf,,,0.04370166449831109,-inf
0.04371176387587872,inf,,,0.04370166449831131,-inf
0.043711755854720535,inf,,,0.04370166449831103,-inf
0.04371174784027859,inf,,,0.0437016644983112,-inf
0.04371173983254817,inf,,,0.0437016644983112,-inf
0.04371173183152305,inf,,,0.04370166449831109,-inf
0.043711723837197514,inf,,,0.043701664498311144,-inf
0.04371171584956546,inf,,,0.04370166449831109,-inf
0.04371170786862133,inf,,,0.04370166449831109,-inf
0.04371169989435941,inf,,,0.04370166449831109,-inf
0.043711691926774376,inf,,,0.0437016644983112,-inf
0.04371168396585956,inf,,,0.0437016644983112,-inf
0.04371167601160969,inf,,,0.043701664498311255,-inf
0.04371166806401938,inf,,,0.04370166449831131,-inf
0.04371166012308203,inf,,,0.043701664498311366,-inf
0.043711652188792915,inf,,,0.043701664498311255,-inf
0.04371164426114538,inf,,,0.0437016644983112,-inf
0.0437116363401342,inf,,,0.04370166449831098,-inf
0.043711628425753435,inf,,,0.04370166449831109,-inf
0.04371162051799776,inf,,,0.0437016644983112,-inf
0.04371161261686085,1.0068525264324389e+304,,,0.04370166449831131,-inf
0.043711604722337594,inf,,,0.043701664498311144,-inf
0.04371159683442194,inf,,,0.04370166449831148,-inf
0.043711588953108116,inf,,,0.04370166449831109,-inf
0.043711581078391126,inf,,,0.04370166449831109,-inf
0.043711573210264365,inf,,,0.043701664498311366,-inf
0.04371156534872245,inf,,,0.04370166449831109,-inf
0.04371155749375999,inf,,,0.043701664498310866,-inf
0.04371154964537116,inf,,,0.0437016644983112,-inf
0.04371154180355025,inf,,,0.0437016644983112,-inf
0.043711533968291416,inf,,,0.043701664498311144,-inf
0.04371152613958951,inf,,,0.0437016644983112,-inf
0.04371151831743825,inf,,,0.043701664498311144,-inf
0.04371151050183236,inf,,,0.04370166449831098,-inf
0.043711502692766246,inf,,,0.043701664498310866,-inf
0.04371149489023429,inf,,,0.04370166449831103,-inf
0.04371148709423056,inf,,,0.04370166449831109,-inf
0.043711479304749556,inf,,,0.043701664498311255,-inf
0.04371147152178584,inf,,,0.0437016644983112,-inf
0.043711463745333745,inf,,,0.04370166449831092,-4.186485574841725e+303
0.0437114559753875,inf,,,0.043701664498311144,-5.51939072663919e+303
0.04371144821194156,inf,,,0.04370166449831142,-6.140172202149053e+303
0.04371144045499026,inf,,,0.04370166449831109,-inf
0.043711432704528486,inf,,,0.04370166449831131,-inf
0.04371142496054964,inf,,,0.043701664498311144,-inf
0.043711417223049,9.924478252255663e+303,,,0.043701664498311255,-inf
0.043711409492020625,inf,,,0.0437016644983112,-inf
0.04371140176745919,inf,,,0.043701664498311255,-inf
0.04371139404935892,inf,,,0.04370166449831109,-inf
0.0437113863377146,inf,,,0.04370166449831103,-inf
0.04371137863251978,inf,,,0.0437016644983112,-inf
0.04371137093376998,inf,,,0.04370166449831109,-inf
0.04371136324145897,inf,,,0.0437016644983112,-inf
0.04371135555558103,inf,,,0.04370166449831081,-inf
0.04371134787613151,inf,,,0.04370166449831131,-inf
0.04371134020310419,inf,,,0.04370166449831109,-inf
0.04371133253649345,inf,,,0.0437016644983112,-inf
0.04371132487629403,inf,,,0.04370166449831142,-inf
0.0437113172225006,inf,,,0.043701664498311255,-inf
0.04371130957510733,inf,,,0.04370166449831098,-inf
0.04371130193410894,inf,,,0.04370166449831103,-inf
0.04371129429949949,inf,,,0.04370166449831109,-inf
0.043711286671273664,inf,,,0.0437016644983112,-inf
0.043711279049426344,inf,,,0.04370166449831109,-inf
0.043711271433951426,inf,,,0.0437016644983112,-inf
0.04371126382484419,inf,,,0.04370166449831081,
0.04371125622209826,inf,,,0.043701664498310866,-inf
0.043711248625708854,inf,,,0.04370166449831081,-inf
0.043711241035670145,inf,,,0.043701664498311255,-inf
0.04371123345197664,inf,,,0.0437016644983112,-inf
0.04371122587462295,9.782492072447979e+303,,,0.04370166449831103,-inf
0.043711218303603805,inf,,,0.04370166449831109,-inf
0.0437112107389136,inf,,,0.04370166449831109,-inf
0.04371120318054683,inf,,,0.04370166449831109,-inf
0.043711195628497956,inf,,,0.043701664498311144,-inf
0.043711188082761754,inf,,,0.043701664498311255,-inf
0.043711180543332895,inf,,,0.043701664498311144,-inf
0.04371117301020566,inf,,,0.04370166449831103,-inf
0.04371116548337456,inf,,,0.0437016644983112,-inf
0.0437111579628342,inf,,,0.043701664498311144,-inf
0.04371115044857987,inf,,,0.04370166449831103,-inf
0.04371114294060491,inf,,,0.04370166449831109,-inf
0.04371113543890487,inf,,,0.04370166449831131,-inf
0.043711127943474204,inf,,,0.0437016644983112,-inf
0.043711120454307084,inf,,,0.04370166449831098,-inf
0.043711112971398125,inf,,,0.04370166449831109,-inf
0.043711105494742664,inf,,,0.04370166449831109,-inf
0.043711098024334816,inf,,,0.043701664498311255,-inf
0.04371109056016931,inf,,,0.043701664498311255,-inf
0.04371108310224037,inf,,,0.043701664498311144,-inf
0.04371107565054316,inf,,,0.04370166449831098,
0.043711068205072034,inf,,,0.04370166449831142,-6.416011794976027e+303
0.04371106076582171,inf,,,0.04370166449831092,-6.895498289279324e+303
0.04371105333278691,inf,,,0.043701664498311255,-7.557173459137494e+303
0.04371104590596231,inf,,,0.043701664498311366,-7.9486903444714e+303
0.043711038485342024,9.642537241265794e+303,,,0.043701664498311255,-inf
0.043711031070921114,inf,,,0.04370166449831098,-inf
0.043711023662694914,inf,,,0.0437016644983112,-inf
0.04371101626065693,inf,,,0.04370166449831109,-inf
0.04371100886480256,inf,,,0.0437016644983112,-inf
0.04371100147512613,inf,,,0.04370166449831103,-inf
0.04371099409162227,inf,,,0.04370166449831109,-inf
0.04371098671428608,inf,,,0.043701664498311144,-inf
0.04371097934311191,inf,,,0.043701664498311144,-inf
0.04371097197809459,inf,,,0.043701664498311366,-inf
0.04371096461922874,inf,,,0.043701664498311255,-inf
0.04371095726650914,inf,,,0.04370166449831109,-inf
0.04371094991993063,inf,,,0.0437016644983112,-inf
0.043710942579487544,inf,,,0.043701664498310644,-inf
0.04371093524517472,inf,,,0.04370166449831109,-inf
0.04371092791698711,inf,,,0.0437016644983112,-inf
0.04371092059491949,inf,,,0.0437016644983112,-inf
0.04371091327896626,inf,,,0.04370166449831131,-inf
0.043710905969122194,inf,,,0.04370166449831142,-inf
0.04371089866538208,inf,,,0.04370166449831098,-inf
0.043710891367741034,inf,,,0.04370166449831109,-inf
0.04371088407619311,inf,,,0.0437016644983112,-inf
0.0437108767907336,inf,,,0.043701664498311144,-inf
0.04371086951135733,inf,,,0.04370166449831092,-inf
0.043710862238058645,1.0396335049335986e+304,,,0.043701664498311255,-inf
0.04371085497083227,inf,,,0.04370166449831109,-inf
0.043710847709673484,inf,,,0.0437016644983112,-inf
0.04371084045457696,inf,,,0.04370166449831109,-inf
0.043710833205537036,inf,,,0.0437016644983112,-inf
0.04371082596254855,inf,,,0.043701664498311144,-inf
0.04371081872560706,inf,,,0.04370166449831109,-inf
0.043710811494706736,inf,,,0.043701664498311255,-inf
0.04371080426984203,inf,,,0.04370166449831098,-inf
0.043710797051008776,inf,,,0.04370166449831109,-inf
0.04371078983820087,inf,,,0.0437016644983112,-inf
0.04371078263141337,inf,,,0.0437016644983112,-inf
0.043710775430641,inf,,,0.04370166449831103,-inf
0.04371076823587905,inf,,,0.043701664498311255,-inf
0.04371076104712224,inf,,,0.04370166449831131,-inf
0.04371075386436474,inf,,,0.043701664498311255,-inf
0.043710746687602275,inf,,,0.04370166449831098,-inf
0.04371073951682908,inf,,,0.043701664498310866,-inf
0.04371073235203998,inf,,,0.043701664498311255,-inf
0.043710725193230326,inf,,,0.04370166449831109,-inf
0.043710718040394336,inf,,,0.043701664498311144,-inf
0.043710710893527516,inf,,,0.0437016644983112,-inf
0.043710703752624314,inf,,,0.043701664498311144,-inf
0.04371069661767962,inf,,,0.04370166449831109,-inf
0.04371068948868845,inf,,,0.0437016644983112,-inf
0.04371068236564596,1.024759817268252e+304,,,0.04370166449831098,-inf
0.043710675248546105,inf,,,0.043701664498311144,-inf
0.04371066813738472,inf,,,0.04370166449831109,-inf
0.04371066103215643,inf,,,0.0437016644983112,-inf
0.043710653932855836,inf,,,0.043701664498311255,-inf
0.04371064683947801,inf,,,0.043701664498311255,-inf
0.043710639752017666,inf,,,0.043701664498311366,-inf
0.04371063267047026,inf,,,0.043701664498311144,-inf
0.04371062559483058,inf,,,0.043701664498311144,-inf
0.043710618525092726,inf,,,0.043701664498311144,-inf
0.043710611461252935,inf,,,0.04370166449831109,-inf
0.04371060440330482,inf,,,0.0437016644983112,-inf
0.04371059735124394,inf,,,0.043701664498311144,-inf
0.04371059030506558,inf,,,0.0437016644983112,-inf
0.043710583264764014,inf,,,0.04370166449831098,-inf
0.04371057623033442,inf,,,0.043701664498311366,-inf
0.04371056920177219,inf,,,0.0437016644983112,-inf
0.04371056217907171,inf,,,0.04370166449831109,-inf
0.04371055516222799,inf,,,0.043701664498311255,-inf
0.04371054815123626,inf,,,0.04370166449831098,-inf
0.04371054114609113,inf,,,0.043701664498311255,-inf
0.04371053414678805,inf,,,0.04370166449831131,-inf
0.043710527153321355,inf,,,0.043701664498311255,-inf
0.04371052016568672,inf,,,0.04370166449831109,-inf
0.04371051318387875,inf,,,0.04370166449831092,-inf
0.04371050620789235,1.0100989224608851e+304,,,0.043701664498311255,-inf
0.043710499237722855,inf,,,0.04370166449831109,-inf
0.04371049227336471,inf,,,0.04370166449831131,-inf
0.04371048531481386,inf,,,0.04370166449831098,-inf
0.0437104783620641,inf,,,0.0437016644983112,-inf
0.043710471415111474,inf,,,0.04370166449831148,-inf
0.04371046447395022,inf,,,0.04370166449831109,-inf
0.04371045753857572,inf,,,0.04370166449831148,-inf
0.04371045060898299,inf,,,0.04370166449831131,-inf
0.04371044368516719,inf,,,0.04370166449831109,-inf
0.04371043676712305,inf,,,0.043701664498311144,-inf
0.04371042985484613,inf,,,0.04370166449831098,-inf
0.043710422948330996,inf,,,0.043701664498311255,-inf
0.043710416047572476,inf,,,0.043701664498310866,-inf
0.04371040915256624,inf,,,0.0437016644983112,-inf
0.04371040226330697,inf,,,0.04370166449831103,-inf
0.04371039537978966,inf,,,0.04370166449831103,-inf
0.04371038850200959,inf,,,0.04370166449831103,-inf
0.043710381629961825,inf,,,0.0437016644983112,-inf
0.0437103747636412,inf,,,0.04370166449831092,-inf
0.043710367903043,inf,,,0.04370166449831092,-inf
0.04371036104816234,inf,,,0.043701664498311144,-inf
0.04371035419899405,inf,,,0.04370166449831098,-inf
0.04371034735553375,inf,,,0.043701664498311144,-inf
0.043710340517775725,inf,,,0.04370166449831098,-inf
0.04371033368571564,9.956477761554896e+303,,,0.043701664498311366,-inf
0.04371032685934845,inf,,,0.04370166449831142,-inf
0.04371032003866909,inf,,,0.0437016644983112,-inf
0.0437103132236733,inf,,,0.043701664498311255,-inf
0.04371030641435569,inf,,,0.043701664498311255,-inf
0.043710299610711156,inf,,,0.0437016644983112,-inf
0.043710292812735085,inf,,,0.04370166449831109,-inf
0.04371028602042265,inf,,,0.04370166449831109,-inf
0.043710279233769245,inf,,,0.043701664498311144,-inf
0.043710272452769316,inf,,,0.04370166449831109,-inf
0.04371026567741865,inf,,,0.043701664498310644,-inf
0.043710258907711796,inf,,,0.043701664498311144,-inf
0.04371025214364449,inf,,,0.04370166449831103,-inf
0.04371024538521151,inf,,,0.04370166449831109,-inf
0.04371023863240825,inf,,,0.04370166449831098,-inf
0.04371023188522993,inf,,,0.0437016644983112,-inf
0.04371022514367118,inf,,,0.04370166449831098,-inf
0.04371021840772754,inf,,,0.04370166449831109,-inf
0.043710211677394084,inf,,,0.04370166449831131,-inf
0.04371020495266642,inf,,,0.04370166449831092,-inf
0.043710198233538944,inf,,,0.043701664498311255,-inf
0.04371019152000766,inf,,,0.04370166449831109,-inf
0.04371018481206729,inf,,,0.0437016644983112,-inf
0.043710178109712894,inf,,,0.043701664498311144,-inf
0.04371017141294009,inf,,,0.04370166449831109,-inf
0.043710164721744105,9.814033775506362e+303,,,0.04370166449831131,-inf
0.043710158036119384,inf,,,0.0437016644983112,-inf
0.04371015135606199,inf,,,0.043701664498311255,-inf
0.043710144681566754,inf,,,0.0437016644983112,-inf
0.04371013801262885,inf,,,0.043701664498311366,-inf
0.04371013134924345,inf,,,0.043701664498311144,-inf
0.04371012469140634,inf,,,0.043701664498311144,-inf
0.043710118039111956,inf,,,0.043701664498311255,-inf
0.043710111392356255,inf,,,0.04370166449831098,-inf
0.043710104751133905,inf,,,0.0437016644983112,-inf
0.043710098115440466,inf,,,0.0437016644983112,-inf
0.04371009148527122,inf,,,0.04370166449831092,-inf
0.043710084860621556,inf,,,0.04370166449831098,-inf
0.04371007824148587,inf,,,0.04370166449831103,-inf
0.04371007162786039,inf,,,0.04370166449831142,-inf
0.043710065019740174,inf,,,0.04370166449831103,-inf
0.04371005841712011,inf,,,0.04370166449831109,-inf
0.04371005181999582,inf,,,0.043701664498311144,-inf
0.04371004522836225,inf,,,0.04370166449831109,-inf
0.0437100386422149,inf,,,0.0437016644983112,-inf
0.0437100320615495,inf,,,0.04370166449831103,-inf
0.04371002548636038,inf,,,0.0437016644983112,-inf
0.04371001891664361,inf,,,0.04370166449831098,-inf
0.043710012352394245,inf,,,0.043701664498311144,-inf
0.0437100057936074,inf,,,0.043701664498311144,-inf
0.04370999924027863,9.67362768776356e+303,,,0.04370166449831109,-inf
0.04370999269240311,inf,,,0.0437016644983112,-inf
0.04370998614997634,inf,,,0.043701664498310866,-inf
0.043709979612993444,inf,,,0.04370166449831098,-inf
0.04370997308144986,inf,,,0.0437016644983112,-inf
0.04370996655534076,inf,,,0.043701664498311144,-inf
0.04370996003466149,inf,,,0.043701664498311255,-inf
0.04370995351940754,inf,,,0.043701664498311144,-inf
0.043709947009573924,inf,,,0.043701664498311144,-inf
0.0437099405051567,inf,,,0.0437016644983112,-inf
0.043709934006150475,inf,,,0.04370166449831131,-inf
0.04370992751255093,inf,,,0.043701664498311144,-inf
0.043709921024353615,inf,,,0.043701664498311255,-inf
0.04370991454155321,inf,,,0.04370166449831142,-inf
0.043709908064145486,inf,,,0.04370166449831098,-inf
0.04370990159212618,inf,,,0.0437016644983112,-inf
0.04370989512549034,inf,,,0.04370166449831103,-inf
0.043709888664232865,inf,,,0.043701664498311144,-inf
0.04370988220834987,inf,,,0.043701664498311366,-inf
0.043709875757836525,inf,,,0.04370166449831142,-inf
0.04370986931268811,inf,,,0.043701664498311144,-inf
0.043709862872899796,inf,,,0.04370166449831109,-inf
0.04370985643846764,inf,,,0.043701664498311255,-inf
0.043709850009386264,inf,,,0.0437016644983112,-inf
0.04370984358565161,inf,,,0.04370166449831109,-inf
0.0437098371672589,9.535230342799358e+303,,,0.04370166449831098,-inf
0.04370983075420348,inf,,,0.043701664498311144,-inf
0.04370982434648085,inf,,,0.0437016644983112,-inf
0.043709817944086515,inf,,,0.043701664498311144,-inf
0.04370981154701581,inf,,,0.043701664498311144,-inf
0.043709805155264014,inf,,,0.043701664498311144,-inf
0.043709798768827024,inf,,,0.043701664498311144,-inf
0.04370979238769945,inf,,,0.043701664498311366,-inf
0.043709786011877805,inf,,,0.043701664498311144,-inf
0.04370977964135636,inf,,,0.0437016644983112,-inf
0.04370977327613168,inf,,,0.043701664498311255,-inf
0.04370976691619838,inf,,,0.043701664498311144,
0.04370976056155251,inf,,,0.043701664498311144,-4.2907747440040244e+303
0.04370975421218948,inf,,,0.04370166449831142,-4.8527547489786737e+303
0.04370974786810361,inf,,,0.04370166449831131,-4.943443234551159e+303
0.04370974152929197,inf,,,0.04370166449831098,-6.921116755779274e+303
0.043709735195749166,inf,,,0.043701664498311144,-9.096260453196105e+303
0.04370972886747099,inf,,,0.0437016644983112,-inf
0.043709722544452656,inf,,,0.04370166449831103,-inf
0.04370971622668973,inf,,,0.04370166449831109,-inf
0.043709709914177886,inf,,,0.0437016644983112,-inf
0.04370970360691245,inf,,,0.043701664498311144,-inf
0.04370969730488872,inf,,,0.04370166449831098,-inf
0.04370969100810279,inf,,,0.043701664498311144,-inf
0.04370968471654951,1.0280639517999315e+304,,,0.0437016644983112,-inf
0.04370967843022466,inf,,,0.04370166449831092,-inf
0.0437096721491238,inf,,,0.04370166449831109,-inf
0.04370966587324243,inf,,,0.04370166449831109,-inf
0.043709659602576056,inf,,,0.04370166449831109,-inf
0.04370965333712018,inf,,,0.04370166449831098,-inf
0.04370964707687042,inf,,,0.043701664498311255,-inf
0.043709640821821716,inf,,,0.043701664498311366,-inf
0.04370963457197086,inf,,,0.043701664498311144,-inf
0.04370962832731218,inf,,,0.04370166449831159,-inf
0.04370962208784168,inf,,,0.043701664498311144,-inf
0.04370961585355482,inf,,,0.043701664498311255,-inf
0.04370960962444759,inf,,,0.04370166449831103,-inf
0.043709603400514774,inf,,,0.04370166449831103,-inf
0.04370959718175271,inf,,,0.043701664498311144,-inf
0.0437095909681563,inf,,,0.0437016644983112,-inf
0.043709584759721254,inf,,,0.0437016644983112,-inf
0.04370957855644364,inf,,,0.043701664498311255,-inf
0.043709572358318516,inf,,,0.04370166449831098,-inf
0.04370956616534155,inf,,,0.04370166449831098,-inf
0.04370955997750825,inf,,,0.04370166449831103,-inf
0.04370955379481467,inf,,,0.043701664498311144,-inf
0.043709547617256095,inf,,,0.04370166449831109,-inf
0.04370954144482769,inf,,,0.04370166449831109,-inf
0.04370953527752569,inf,,,0.0437016644983112,-inf
0.043709529115345425,1.0133557858486498e+304,,,0.043701664498311144,-inf
0.04370952295828251,inf,,,0.04370166449831131,-inf
0.04370951680633273,inf,,,0.043701664498311255,-inf
0.043709510659491246,inf,,,0.04370166449831109,-inf
0.04370950451775374,inf,,,0.04370166449831131,-inf
0.043709498381116596,inf,,,0.0437016644983112,-inf
0.043709492249574655,inf,,,0.043701664498311255,-inf
0.043709486123123975,inf,,,0.04370166449831109,-inf
0.04370948000175978,inf,,,0.04370166449831103,-inf
0.04370947388547797,inf,,,0.0437016644983112,-inf
0.04370946777427387,inf,,,0.0437016644983112,-inf
0.04370946166814377,inf,,,0.04370166449831098,-inf
0.04370945556708261,inf,,,0.043701664498311144,-inf
