bg,bgd,acc,bac,nt,bnt
0.022729638164475097,0.022491252729778116,0.022370642243670413,0.022370638477727467,,
0.02272956906906068,0.022491241899602193,0.022370642232156818,0.022370638477726495,,
0.022729500005915143,0.02249123107045728,0.02237064222035784,0.02237063847772533,,
0.02272943097501609,0.022491220242343624,0.022370642208275587,0.02237063847772422,,
0.022729361976341206,0.022491209415260782,0.022370642195912782,0.022370638477723276,,
0.022729293009868146,0.02249119858920892,0.022370642183271727,0.022370638477722082,,
0.022729224075574622,0.02249118776418771,0.022370642170355032,0.022370638477720972,,
0.02272915517343832,0.02249117694019709,0.022370642157165138,0.02237063847771989,,
0.02272908630343695,0.022491166117236977,0.022370642143705016,0.02237063847771878,,
0.022729017465548257,0.022491155295307236,0.02237064212997686,0.022370638477717614,,
0.022728948659749837,0.022491144474407837,0.022370642115983747,0.022370638477716615,,
0.022728879886019765,0.022491133654538503,0.022370642101728316,0.022370638477715477,,
0.022728811144335753,0.02249112283569918,0.02237064208721337,0.022370638477714533,,
0.022728742434675375,0.02249111201788981,0.022370642072441854,0.022370638477713395,,
0.022728673757016787,0.022491101201110197,0.022370642057416512,0.02237063847771223,,
0.022728605111337535,0.02249109038536007,0.022370642042140426,0.02237063847771112,,
0.02272853649761561,0.022491079570639644,0.02237064202661651,0.02237063847771012,,
0.022728467915828776,0.022491068756948673,0.022370642010847763,0.022370638477709065,,
0.022728399365955193,0.022491057944286935,0.022370641994837293,0.022370638477707983,,
0.02272833084797246,0.02249104713265418,0.02237064197858804,0.0223706384777069,,
0.022728262361858903,0.022491036322050767,0.022370641962103366,0.022370638477705707,,
0.02272819390759212,0.022491025512476198,0.022370641945386377,0.02237063847770468,,
0.022728125485150213,0.022491014703930556,0.02237064192844035,0.022370638477703625,,
0.022728057094511034,0.022491003896413286,0.022370641911268502,0.022370638477702515,,
0.022727988735652627,0.022490993089924943,0.02237064189387397,0.02237063847770132,,
0.02272792040855312,0.022490982284465028,0.0223706418762602,0.022370638477700294,,
0.02272785211319059,0.02249097148003351,0.022370641858430435,0.022370638477699295,,
0.022727783849542826,0.02249096067662984,0.022370641840388533,0.0223706384776981,,
0.022727715617588184,0.022490949874254512,0.02237064182213741,0.022370638477697075,,
0.022727647417304514,0.022490939072907196,0.022370641803680674,0.02237063847769602,,
0.022727579248670027,0.022490928272587862,0.022370641785021766,0.0223706384776948,,
0.022727511111662768,0.022490917473296096,0.022370641766164573,0.022370638477693744,,
0.02272744300626109,0.022490906675032063,0.022370641747112147,0.022370638477692856,,
0.022727374932442895,0.022490895877795625,0.022370641727868373,0.02237063847769158,,
0.022727306890186455,0.02249088508158631,0.022370641708436806,0.022370638477690524,,
0.02272723887946987,0.022490874286404394,0.022370641688821413,0.022370638477689442,,
0.022727170900271626,0.02249086349224977,0.02237064166902511,0.02237063847768822,,
0.022727102952569606,0.022490852699122182,0.02237064164905242,0.02237063847768725,,
0.02272703503634213,0.02249084190702133,0.02237064162890659,0.02237063847768611,,
0.02272696715156758,0.02249083111594738,0.022370641608591563,0.02237063847768514,,
0.022726899298224162,0.02249082032590008,0.022370641588111057,0.02237063847768389,,
0.022726831476290038,0.022490809536879403,0.022370641567468985,0.022370638477682947,,
0.022726763685743917,0.022490798748885238,0.022370641546669096,0.02237063847768181,,
0.02272669592656354,0.022490787961917336,0.02237064152571533,0.022370638477680838,,
0.022726628198727533,0.02249077717597539,0.022370641504611433,0.022370638477679644,,
0.022726560502214527,0.022490766391059902,0.022370641483361403,0.022370638477678534,,
0.022726492837002427,0.022490755607170093,0.022370641461969237,0.02237063847767748,,
0.022726425203069944,0.02249074482430638,0.022370641440438738,0.022370638477676313,,
0.022726357600395403,0.022490734042468347,0.0223706414187739,0.022370638477675286,,
0.022726290028957097,0.022490723261656048,0.022370641396978946,0.022370638477674204,,
0.022726222488733572,0.022490712481868985,0.02237064137505751,0.022370638477673038,,
0.022726154979703483,0.022490701703107546,0.02237064135301381,0.022370638477672206,,
0.022726087501844877,0.022490690925371093,0.022370641330851843,0.02237063847767093,,
0.022726020055136603,0.022490680148660125,0.02237064130857594,0.022370638477669874,,
0.022725952639557012,0.02249066937297392,0.022370641286189763,0.02237063847766882,,
0.022725885255084594,0.022490658598312785,0.02237064126369756,0.022370638477667626,,
0.022725817901698087,0.02249064782467622,0.02237064124110341,0.022370638477666543,,
0.022725750579375842,0.022490637052064527,0.022370641218411563,0.02237063847766549,,
0.022725683288096515,0.022490626280477433,0.022370641195626068,0.02237063847766449,,
0.022725616027838735,0.022490615509914685,0.02237064117275092,0.02237063847766335,,
0.022725548798581047,0.022490604740376258,0.022370641149790482,0.02237063847766227,,
0.02272548160030216,0.022490593971862066,0.02237064112674883,0.022370638477661076,,
0.022725414432980595,0.022490583204371917,0.02237064110363024,0.02237063847766002,,
0.022725347296595227,0.022490572437905754,0.022370641080438652,0.022370638477658994,,
0.02272528019112452,0.0224905616724633,0.02237064105717826,0.022370638477657856,,
0.022725213116547266,0.022490550908044776,0.022370641033853417,0.022370638477656857,,
0.02272514607284218,0.022490540144649795,0.0223706410104684,0.022370638477655747,,
0.022725079059987635,0.022490529382278218,0.022370640987027263,0.022370638477654664,,
0.02272501207796307,0.02249051862093021,0.022370640963534305,0.02237063847765372,,
0.02272494512674683,0.02249050786060533,0.022370640939993663,0.022370638477652416,,
0.022724878206317634,0.022490497101303547,0.022370640916409446,0.022370638477651333,,
0.022724811316654436,0.02249048634302478,0.022370640892786092,0.02237063847765028,,
0.022724744457736062,0.022490475585769137,0.022370640869127767,0.02237063847764928,,
0.022724677629541085,0.022490464829535955,0.022370640845438633,0.02237063847764814,,
0.022724610832048492,0.022490454074325678,0.022370640821722965,0.02237063847764706,,
0.022724544065237245,0.022490443320137804,0.022370640797984925,0.022370638477646004,,
0.02272447732908628,0.022490432566972585,0.022370640774228845,0.022370638477644866,,
0.022724410623574193,0.022490421814829575,0.02237064075045883,0.022370638477643895,,
0.022724343948680253,0.02249041106370861,0.022370640726679214,0.02237063847764273,,
0.02272427730438295,0.02249040031360991,0.022370640702894073,0.022370638477641674,,
0.022724210690661523,0.02249038956453303,0.02237064067910771,0.02237063847764051,,
0.022724144107495042,0.022490378816478168,0.02237064065532418,0.022370638477639426,,
0.022724077554862138,0.022490368069444877,0.022370640631547895,0.022370638477638538,,
0.02272401103274202,0.022490357323433408,0.02237064060778296,0.022370638477637372,,
0.022723944541113733,0.02249034657844326,0.022370640584033402,0.02237063847763618,,
0.022723878079956128,0.022490335834474573,0.022370640560303606,0.02237063847763518,,
0.022723811649248332,0.022490325091526875,0.02237064053659768,0.022370638477634125,,
0.0227237452489695,0.022490314349600554,0.02237064051291973,0.02237063847763282,,
0.022723678879098513,0.022490303608695444,0.022370640489274063,0.022370638477631877,,
0.022723612539614746,0.022490292868810935,0.022370640465664587,0.02237063847763085,,
0.022723546230496855,0.02249028212994722,0.02237064044209572,0.022370638477629684,,
0.022723479951724218,0.022490271392104327,0.02237064041857109,0.022370638477628546,,
0.02272341370327624,0.022490260655281924,0.022370640395095148,0.022370638477627547,,
0.022723347485131745,0.022490249919479843,0.022370640371672024,0.022370638477626464,,
0.022723281297269943,0.02249023918469817,0.022370640348305715,0.022370638477625326,,
0.022723215139669878,0.022490228450936844,0.022370640325000107,0.022370638477624327,,
0.02272314901231115,0.0224902177181954,0.02237064030175931,0.02237063847762319,,
0.022723082915172638,0.022490206986473943,0.022370640278587706,0.022370638477622246,,
0.022723016848233857,0.02249019625577245,0.022370640255488822,0.022370638477621024,,
0.022722950811473713,0.02249018552609064,0.02237064023246682,0.022370638477619914,,
0.022722884804871835,0.022490174797428597,0.02237064020952559,0.022370638477618943,,
0.02272281882840732,0.02249016406978574,0.022370640186669233,0.02237063847761772,,
0.0227227528820593,0.02249015334316254,0.02237064016390153,0.02237063847761661,,
0.02272268696580737,0.022490142617558356,0.0223706401412265,0.022370638477615695,,
0.022722621079630745,0.02249013189297358,0.02237064011864806,0.02237063847761453,,
0.022722555223508745,0.022490121169407684,0.022370640096169875,0.022370638477613364,,
0.02272248939742108,0.022490110446860667,0.02237064007379594,0.022370638477612365,,
0.022722423601346492,0.022490099725332557,0.022370640051529944,0.022370638477611338,,
0.022722357835264828,0.022490089004823133,0.022370640029375888,0.022370638477610144,,
0.022722292099155467,0.022490078285332116,0.02237064000733721,0.022370638477609145,,
0.022722226392997674,0.022490067566859673,0.02237063998541794,0.02237063847760795,,
0.022722160716771023,0.02249005684940561,0.022370639963621652,0.022370638477606924,,
0.022722095070455,0.022490046132969566,0.022370639941952125,0.022370638477605842,,
0.02272202945402879,0.022490035417551846,0.022370639920412938,0.02237063847760487,,
0.022721963867472356,0.022490024703151923,0.022370639899007727,0.02237063847760376,,
0.022721898310764904,0.022490013989769964,0.02237063987774021,0.02237063847760254,,
0.02272183278388601,0.022490003277405746,0.022370639856613722,0.02237063847760154,,
0.022721767286814992,0.022489992566059075,0.022370639835631978,0.022370638477600402,,
0.022721701819532036,0.02248998185572998,0.02237063981479856,0.022370638477599347,,
0.022721636382016075,0.022489971146418264,0.02237063979411666,0.022370638477598237,,
0.02272157097424707,0.022489960438123874,0.022370639773589995,0.022370638477597155,,
0.022721505596204478,0.022489949730846642,0.02237063975322201,0.022370638477596128,,
0.022721440247867875,0.02248993902458632,0.022370639733015757,0.022370638477594962,,
0.022721374929216914,0.022489928319343072,0.022370639712974844,0.022370638477594046,,
0.02272130964023139,0.022489917615116567,0.02237063969310274,0.022370638477592825,,
0.02272124438089082,0.022489906911906776,0.022370639673402387,0.022370638477591853,,
0.022721179151175025,0.02248989620971359,0.022370639653876978,0.02237063847759066,,
0.022721113951063493,0.022489885508536922,0.02237063963453015,0.02237063847758955,,
0.0227210487805361,0.02248987480837647,0.022370639615364646,0.02237063847758855,,
0.022720983639572784,0.02248986410923226,0.022370639596383995,0.02237063847758744,,
0.02272091852815275,0.022489853411104294,0.022370639577590917,0.02237063847758633,,
0.022720853446256267,0.022489842713992403,0.022370639558988853,0.022370638477585247,,
0.02272078839386285,0.022489832017896033,0.0223706395405803,0.022370638477584248,,
0.02272072337095224,0.022489821322815684,0.022370639522368813,0.02237063847758322,,
0.022720658377504394,0.0224898106287508,0.022370639504356915,0.02237063847758211,,
0.02272059341349933,0.022489799935701604,0.022370639486547633,0.02237063847758103,,
0.02272052847891648,0.022489789243667735,0.02237063946894413,0.02237063847757992,,
0.022720463573735777,0.022489778552649303,0.022370639451548796,0.022370638477578836,,
0.02272039869793746,0.022489767862646004,0.022370639434364625,0.022370638477577726,,
0.022720333851501046,0.02248975717365767,0.02237063941739434,0.022370638477576588,,
0.022720269034406437,0.02248974648568436,0.022370639400640574,0.022370638477575533,,
0.02272020424663382,0.022489735798725846,0.022370639384105967,0.022370638477574478,,
0.02272013948816301,0.022489725112782244,0.022370639367793183,0.022370638477573396,,
0.022720074758973807,0.02248971442785294,0.022370639351704802,0.022370638477572286,,
0.02272001005904631,0.022489703743938272,0.022370639335843434,0.022370638477571342,,
0.022719945388360557,0.022489693061037985,0.022370639320211272,0.022370638477570176,,
0.022719880746896376,0.02248968237915197,0.022370639304811063,0.022370638477569038,,
0.022719816134633836,0.022489671698280006,0.02237063928964511,0.02237063847756801,,
0.02271975155155323,0.022489661018422313,0.022370639274715665,0.022370638477566845,,
0.022719686997634214,0.022489650339578088,0.022370639260025027,0.022370638477565985,,
0.022719622472857137,0.022489639661747968,0.022370639245575502,0.02237063847756479,,
0.022719557977201793,0.022489628984931453,0.022370639231369338,0.022370638477563737,,
0.02271949351064867,0.022489618309128684,0.022370639217408728,0.02237063847756257,,
0.022719429073177283,0.022489607634338882,0.02237063920369567,0.022370638477561516,,
0.0227193646647684,0.022489596960562797,0.02237063919023205,0.02237063847756046,,
0.022719300285401783,0.022489586287799707,0.022370639177020285,0.02237063847755938,,
0.022719235935057702,0.022489575616049917,0.022370639164062178,0.022370638477558213,,
0.02271917161371606,0.022489564945313095,0.022370639151359617,0.022370638477557075,,
0.0227191073213574,0.022489554275589102,0.02237063913891449,0.022370638477556076,,
0.022719043057961824,0.0224895436068778,0.02237063912672846,0.022370638477555077,,
0.022718978823509567,0.02248953293917913,0.022370639114803442,0.022370638477553884,,
0.022718914617980757,0.022489522272492846,0.02237063910314127,0.022370638477552746,,
0.022718850441355548,0.02248951160681914,0.02237063909174347,0.022370638477551885,,
0.022718786293614457,0.02248950094215771,0.022370639080611793,0.02237063847755069,,
0.022718722174737638,0.02248949027850855,0.022370639069747622,0.022370638477549526,,
0.02271865808470533,0.022489479615871083,0.02237063905915257,0.022370638477548527,,
