bg,bgd,acc,bac,nt,bnt
0.022588621428002886,0.02240674165014994,0.02237063850626611,0.022370638457083564,,
0.022588575991327936,0.02240673537435106,0.022370638504793566,0.022370638457083036,,
0.022588530570726267,0.02240672909966321,0.02237063850337659,0.022370638457082453,,
0.022588485166184752,0.022406722826086356,0.022370638502015178,0.02237063845708187,,
0.022588439777689873,0.02240671655361995,0.02237063850070989,0.022370638457081232,,
0.02258839440522875,0.022406710282263737,0.022370638499460804,0.022370638457080677,,
0.022588349048788037,0.022406704012017692,0.022370638498267925,0.022370638457079955,,
0.0225883037083546,0.022406697742881676,0.022370638497131695,0.022370638457079373,,
0.022588258383914955,0.02240669147485544,0.022370638496052003,0.022370638457078817,,
0.02258821307545636,0.02240668520793862,0.022370638495029044,0.02237063845707815,,
0.022588167782965712,0.02240667894213122,0.022370638494062928,0.022370638457077513,,
0.022588122506429636,0.022406672677433043,0.02237063849315374,0.02237063845707693,,
0.02258807724583517,0.02240666641384359,0.02237063849230167,0.02237063845707629,,
0.022588032001169045,0.022406660151363028,0.0223706384915065,0.02237063845707568,,
0.022587986772418522,0.02240665388999105,0.022370638490768452,0.022370638457075098,,
0.022587941559570307,0.022406647629727272,0.022370638490087386,0.022370638457074515,,
0.022587896362611465,0.022406641370571745,0.022370638489463246,0.022370638457073738,,
0.022587851181528895,0.022406635112524304,0.02237063848889609,0.022370638457073183,,
0.02258780601630969,0.022406628855584337,0.022370638488385913,0.022370638457072572,,
0.022587760866940892,0.022406622599752096,0.022370638487932304,0.022370638457071962,,
0.022587715733409425,0.022406616345026942,0.022370638487535732,0.022370638457071296,,
0.0225876706157023,0.022406610091409318,0.022370638487195588,0.022370638457070685,,
0.022587625513806747,0.022406603838898476,0.02237063848691187,0.02237063845707013,,
0.02258758042770978,0.022406597587494276,0.02237063848668447,0.022370638457069686,,
0.02258753535739852,0.02240659133719669,0.02237063848651316,0.02237063845706891,,
0.022587490302859975,0.02240658508800547,0.02237063848639767,0.02237063845706841,,
0.022587445264081296,0.02240657883992045,0.022370638486338162,0.022370638457067743,,
0.022587400241049826,0.022406572592941404,0.022370638486333944,0.022370638457067132,,
0.02258735523375241,0.02240656634706803,0.02237063848638507,0.02237063845706641,,
0.02258731024217639,0.022406560102300216,0.022370638486491012,0.022370638457065856,,
0.022587265266309137,0.02240655385863785,0.022370638486651634,0.022370638457065134,,
0.02258722030613758,0.022406547616080436,0.022370638486866712,0.022370638457064662,,
0.022587175361649142,0.02240654137462808,0.022370638487135608,0.022370638457064024,,
0.022587130432830893,0.02240653513428062,0.02237063848745849,0.02237063845706333,,
0.02258708551967023,0.022406528895037414,0.022370638487834466,0.022370638457062858,,
0.022587040622154386,0.02240652265689891,0.022370638488263456,0.022370638457062136,,
0.022586995740270593,0.02240651641986438,0.02237063848874493,0.022370638457061498,,
0.022586950874006112,0.02240651018393372,0.0223706384892787,0.02237063845706097,,
0.022586906023348646,0.02240650394910715,0.022370638489864064,0.02237063845706025,,
0.022586861188284985,0.022406497715383944,0.022370638490500666,0.02237063845705975,,
0.02258681636880283,0.02240649148276405,0.02237063849118817,0.022370638457059194,,
0.022586771564889585,0.0224064852512475,0.022370638491925943,0.022370638457058417,,
0.022586726776532368,0.022406479020833703,0.022370638492713563,0.02237063845705789,,
0.022586682003718772,0.022406472791522775,0.02237063849355056,0.02237063845705714,,
0.022586637246436142,0.02240646656331441,0.022370638494436296,0.02237063845705667,,
0.022586592504672015,0.022406460336208467,0.022370638495370326,0.022370638457056086,,
0.022586547778413707,0.02240645411020467,0.022370638496352097,0.02237063845705553,,
0.022586503067648644,0.022406447885302938,0.022370638497381024,0.022370638457054837,,
0.022586458372364476,0.02240644166150277,0.02237063849845647,0.0223706384570542,,
0.02258641369254874,0.022406435438804245,0.0223706384995776,0.022370638457053643,,
0.022586369028188585,0.02240642921720723,0.022370638500744472,0.022370638457052977,,
0.022586324379272077,0.02240642299671136,0.022370638501955864,0.02237063845705245,,
0.022586279745786336,0.022406416777316307,0.022370638503211387,0.022370638457051784,,
0.022586235127718873,0.022406410559022316,0.022370638504510154,0.0223706384570512,,
0.02258619052505781,0.022406404341828612,0.022370638505851942,0.02237063845705048,,
0.022586145937790153,0.022406398125735555,0.022370638507235585,0.022370638457049924,,
0.02258610136590372,0.0224063919107427,0.02237063850866075,0.02237063845704937,,
0.022586056809386273,0.022406385696849634,0.02237063851012641,0.022370638457048703,,
0.022586012268225097,0.022406379484056327,0.022370638511632096,0.022370638457048064,,
0.022585967742408036,0.022406373272362917,0.022370638513177,0.022370638457047454,,
0.022585923231922933,0.022406367061768823,0.022370638514760482,0.022370638457046926,,
0.02258587873675727,0.022406360852273793,0.02237063851638152,0.02237063845704637,,
0.022585834256898835,0.02240635464387783,0.022370638518039443,0.02237063845704565,,
0.022585789792335026,0.02240634843658057,0.022370638519733976,0.022370638457044928,,
0.022585745343054214,0.02240634223038207,0.02237063852146365,0.02237063845704443,,
0.02258570090904352,0.022406336025281887,0.022370638523227876,0.022370638457043873,,
0.02258565649029104,0.02240632982128002,0.02237063852502605,0.02237063845704315,,
0.022585612086784473,0.022406323618375995,0.022370638526857112,0.02237063845704254,,
0.022585567698511416,0.0224063174165699,0.022370638528720427,0.022370638457041986,,
0.022585523325460044,0.022406311215861452,0.022370638530615022,0.022370638457041347,,
0.02258547896761784,0.02240630501625035,0.02237063853254026,0.022370638457040765,,
0.022585434624972783,0.02240629881773651,0.022370638534495058,0.022370638457040126,,
0.02258539029751286,0.022406292620319818,0.022370638536478665,0.022370638457039543,,
0.022585345985225658,0.022406286423999805,0.02237063853849014,0.022370638457038877,,
0.02258530168809922,0.022406280228776443,0.022370638540528814,0.022370638457038267,,
0.02258525740612144,0.022406274034649454,0.02237063854259355,0.022370638457037656,,
0.02258521313928022,0.02240626784161892,0.022370638544683658,0.022370638457037073,,
0.022585168887563484,0.02240626164968415,0.022370638546798466,0.022370638457036435,,
0.02258512465095905,0.022406255458845448,0.022370638548936422,0.022370638457035935,,
0.022585080429455034,0.022406249269102313,0.02237063855109722,0.022370638457035213,,
0.022585036223039395,0.022406243080454746,0.022370638553279698,0.02237063845703466,,
0.022584992031700057,0.02240623689290208,0.022370638555482908,0.022370638457033992,,
0.022584947855424947,0.022406230706444735,0.022370638557706213,0.02237063845703338,,
0.022584903694202324,0.022406224521082124,0.02237063855994839,0.022370638457032826,,
0.022584859548019975,0.02240621833681436,0.02237063856220864,0.022370638457032216,,
0.02258481541686594,0.022406212153641025,0.022370638564486123,0.022370638457031605,,
0.022584771300728584,0.02240620597156176,0.022370638566779705,0.022370638457031022,,
0.02258472719959581,0.02240619979057673,0.022370638569088663,0.022370638457030384,,
0.02258468311345549,0.022406193610685465,0.02237063857141189,0.022370638457029773,,
0.02258463904229588,0.02240618743188802,0.022370638573748464,0.02237063845702919,,
0.022584594986105183,0.022406181254184004,0.022370638576097668,0.022370638457028552,,
0.022584550944871468,0.02240617507757317,0.022370638578458307,0.02237063845702794,,
0.022584506918582964,0.022406168902055407,0.022370638580829633,0.02237063845702733,,
0.02258446290722768,0.022406162727630685,0.02237063858321056,0.022370638457026776,,
0.02258441891079402,0.022406156554298562,0.022370638585600205,0.02237063845702611,,
0.022584374929269763,0.02240615038205887,0.022370638587997566,0.022370638457025555,,
0.022584330962643617,0.022406144210911555,0.02237063859040181,0.02237063845702489,,
0.02258428701090351,0.022406138040856338,0.022370638592811937,0.022370638457024333,,
0.02258424307403767,0.022406131871893026,0.022370638595227116,0.022370638457023723,,
0.02258419915203455,0.022406125704021368,0.02237063859764618,0.022370638457023084,,
0.022584155244882165,0.02240611953724131,0.0223706386000683,0.022370638457022585,,
0.022584111352569047,0.022406113371552516,0.022370638602492776,0.022370638457021863,,
0.022584067475083375,0.022406107206954823,0.022370638604918308,0.022370638457021252,,
0.022584023612413295,0.022406101043448173,0.022370638607344145,0.022370638457020697,,
0.022583979764547374,0.022406094881032124,0.022370638609769317,0.02237063845702006,,
0.022583935931473814,0.022406088719706563,0.02237063861219299,0.02237063845701945,,
0.022583892113181153,0.02240608255947149,0.022370638614614247,0.022370638457018865,,
0.022583848309657345,0.02240607640032638,0.022370638617031924,0.02237063845701817,,
0.02258380452089137,0.022406070242271287,0.022370638619445382,0.022370638457017616,,
0.022583760746871073,0.022406064085305932,0.022370638621853595,0.02237063845701695,,
0.0225837169875851,0.022406057929430206,0.022370638624255784,0.022370638457016367,,
0.022583673243021934,0.022406051774643804,0.022370638626650702,0.022370638457015785,,
0.02258362951316989,0.02240604562094642,0.022370638629038014,0.022370638457015174,,
0.022583585798017558,0.022406039468338107,0.02237063863141628,0.022370638457014536,,
0.02258354209755331,0.022406033316818674,0.022370638633785106,0.022370638457013897,,
0.022583498411765685,0.02240602716638765,0.02237063863614333,0.022370638457013342,,
0.022583454740642994,0.022406021017045086,0.02237063863849001,0.022370638457012787,,
0.02258341108417397,0.022406014868790597,0.02237063864082456,0.022370638457012065,,
0.02258336744234704,0.022406008721624016,0.022370638643146062,0.022370638457011593,,
0.02258332381515077,0.022406002575545397,0.022370638645453272,0.02237063845701076,,
0.022583280202573636,0.022405996430554326,0.022370638647745827,0.022370638457010372,,
0.022583236604604512,0.022405990286650662,0.02237063865002284,0.02237063845700968,,
0.022583193021231407,0.02240598414383413,0.022370638652283337,0.022370638457009068,,
0.022583149452443607,0.022405978002104643,0.02237063865452657,0.02237063845700854,,
0.02258310589822915,0.02240597186146201,0.02237063865675179,0.02237063845700782,,
0.022583062358576933,0.022405965721905813,0.022370638658958247,0.02237063845700732,,
0.022583018833475604,0.022405959583436025,0.02237063866114486,0.02237063845700671,,
0.022582975322913673,0.022405953446052784,0.022370638663311015,0.022370638457006042,,
0.02258293182687987,0.02240594730975523,0.02237063866545616,0.022370638457005432,,
0.022582888345362873,0.02240594117454378,0.022370638667579323,0.02237063845700482,,
0.022582844878351382,0.02240593504041774,0.022370638669679754,0.022370638457004294,,
0.02258280142583413,0.022405928907377137,0.022370638671756787,0.022370638457003628,,
0.022582757987799906,0.022405922775421805,0.0223706386738097,0.022370638457003045,,
0.022582714564237244,0.02240591664455152,0.022370638675837995,0.022370638457002434,,
0.022582671155135126,0.02240591051476623,0.022370638677840365,0.02237063845700185,,
0.02258262776048217,0.022405904386065573,0.02237063867981673,0.02237063845700124,,
0.022582584380267084,0.022405898258449214,0.022370638681766114,0.02237063845700063,,
0.022582541014478846,0.022405892131917265,0.022370638683687993,0.022370638457000075,,
0.022582497663106188,0.022405886006469256,0.022370638685581617,0.022370638456999437,,
0.022582454326137896,0.022405879882105212,0.02237063868744632,0.022370638456998743,,
0.022582411003562758,0.02240587375882483,0.02237063868928174,0.022370638456998243,,
0.02258236769536967,0.02240586763662794,0.022370638691086825,0.022370638456997577,,
0.022582324401547615,0.02240586151551424,0.02237063869286135,0.022370638456996966,,
0.02258228112208535,0.022405855395483842,0.022370638694604456,0.022370638456996467,,
0.022582237856971638,0.02240584927653619,0.02237063869631578,0.022370638456995717,,
0.022582194606195677,0.02240584315867128,0.022370638697994716,0.022370638456995245,,
0.022582151369746034,0.02240583704188881,0.02237063869964076,0.02237063845699458,,
0.02258210814761208,0.022405830926188863,0.022370638701253248,0.022370638456993913,,
0.022582064939782293,0.0224058248115708,0.022370638702831708,0.022370638456993358,,
0.02258202174624588,0.022405818698034707,0.02237063870437564,0.022370638456992747,,
0.022581978566991817,0.022405812585580526,0.022370638705884488,0.02237063845699236,,
0.022581935402009118,0.022405806474207673,0.02237063870735806,0.022370638456991526,,
0.02258189225128643,0.022405800363916317,0.022370638708795604,0.022370638456990832,,
0.0225818491148132,0.022405794254705957,0.022370638710196677,0.022370638456990277,,
0.022581805992578252,0.022405788146576705,0.02237063871156106,0.022370638456989722,,
0.022581762884570672,0.022405782039528088,0.022370638712888163,0.022370638456989222,,
0.02258171979077947,0.022405775933559996,0.022370638714177687,0.022370638456988612,,
0.022581676711193738,0.022405769828672567,0.02237063871542902,0.022370638456987973,,
0.022581633645802596,0.022405763724865052,0.022370638716642216,0.02237063845698728,,
0.022581590594594997,0.022405757622137562,0.022370638717816527,0.022370638456986724,,
0.022581547557560172,0.022405751520489903,0.022370638718951757,0.02237063845698614,,
0.02258150453468713,0.022405745419921824,0.022370638720047714,0.022370638456985475,,
0.022581461525965102,0.022405739320433188,0.022370638721103897,0.022370638456984865,,
0.022581418531383374,0.022405733222023577,0.022370638722120112,0.02237063845698442,,
0.022581375550930788,0.022405727124693076,0.022370638723096026,0.022370638456983727,,
